2026/08/23 00:00:06 [clock.main:2] We must catchup 1.02 seconds!
2026/08/23 00:00:07 [clock.main:2] We must catchup 1.23 seconds!
2026/08/23 00:00:08 [clock.main:2] We must catchup 1.81 seconds!
2026/08/23 00:00:09 [clock.main:2] We must catchup 2.28 seconds!
2026/08/23 00:00:10 [clock.main:2] We must catchup 2.96 seconds!
2026/08/23 00:00:11 [clock.main:2] We must catchup 3.17 seconds!
2026/08/23 00:00:12 [clock.main:2] We must catchup 3.40 seconds!
2026/08/23 00:00:13 [clock.main:2] We must catchup 3.65 seconds!
2026/08/23 00:00:14 [clock.main:2] We must catchup 3.31 seconds!
2026/08/23 00:00:15 [clock.main:2] We must catchup 2.03 seconds!
2026/08/23 02:23:22 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/69 - We Bless You Wonderful God  - Winnipeg Fellowship.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/23 02:23:23 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/91 - Ella Samuels - Oh Lord Our Maker.mp3" (RID 27).
2026/08/23 02:29:05 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/91 - Ella Samuels - Oh Lord Our Maker.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/23 02:29:05 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/80 - I Will Call Upon The Lord.mp3" (RID 28).
2026/08/23 02:34:13 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/80 - I Will Call Upon The Lord.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/23 02:34:13 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/90 - Bless Ye the Lord - PHF.mp3" (RID 29).
2026/08/23 02:42:34 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/90 - Bless Ye the Lord - PHF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/23 02:42:34 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/Cantique l_Éternel est mon Berger (1).mp3" (RID 30).
2026/08/23 02:48:14 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/Cantique l_Éternel est mon Berger (1).mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/23 02:48:15 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/36 - Praise the Lord of Host - Toronto HF.mp3" (RID 31).
