Rapport de diffusion — 2026-07-10 (heures UTC)
302 titres joués | tolérance ±10s
====================================================================================================
HEURE    PLAYLIST                     FICHIER          RÉEL    ÉCART  STATUT  TITRE
----------------------------------------------------------------------------------------------------
18:43:34 BLOC_D_SERIE_DU_JOUR              6m14s      6m11s      -3s  ✅  Jean 12
18:49:45 BLOC_D_SERIE_DU_JOUR              4m51s      4m49s      -2s  ✅  Jean 13
18:54:34 BLOC_D_SERIE_DU_JOUR              3m52s      3m49s      -3s  ✅  Jean 14
18:58:23 BLOC_D_SERIE_DU_JOUR              3m22s      3m20s      -2s  ✅  Jean 15
19:01:43 BLOC_D_SERIE_DU_JOUR              4m20s      4m17s      -3s  ✅  Jean 16
19:06:00 BLOC_D_SERIE_DU_JOUR              3m14s      3m12s      -2s  ✅  Jean 17
19:09:12 BLOC_D_SERIE_DU_JOUR              5m40s      5m37s      -3s  ✅  Jean 18
19:14:49 BLOC_D_SERIE_DU_JOUR              0m10s      0m08s      -2s  ✅  jingle avant louange 06 que la louange seleve
19:14:57 BLOC_D_SERIE_DU_JOUR              6m12s      6m10s      -2s  ✅  The King is Here (Abasiama Timothy)
19:21:07 BLOC_D_SERIE_DU_JOUR              6m35s      6m32s      -3s  ✅  cantique   ta lumière
19:27:39 BLOC_D_SERIE_DU_JOUR              4m04s      4m02s      -2s  ✅  Ascribe Greatness - PHF
19:31:41 BLOC_D_SERIE_DU_JOUR             10m13s     10m10s      -3s  ✅  As We Worship - Toronto & Winnipeg HF
19:41:51 BLOC_D_SERIE_DU_JOUR              4m13s      4m10s      -3s  ✅  4 minutes
19:46:01 BLOC_D_SERIE_DU_JOUR              4m20s      4m18s      -2s  ✅  There's A Mighty River Flowing - SWBN TV
19:50:19 BLOC_D_SERIE_DU_JOUR              7m17s      7m15s      -2s  ✅  cantique  tes promesses  pub direct dec 2021 import (2)
19:57:34 BLOC_D_SERIE_DU_JOUR              5m10s      5m08s      -2s  ✅  Igwe
20:02:42 BLOC_D_SERIE_DU_JOUR             11m01s     11m08s      +7s  ✅  Great is, Ascribe - Ketu HF
20:13:50 BLOC_D_SERIE_DU_JOUR              3m28s      3m26s      -2s  ✅  Jacques 5
20:17:16 BLOC_D_SERIE_DU_JOUR              1m40s      1m37s      -3s  ✅  1 Jean 1
20:18:53 BLOC_D_SERIE_DU_JOUR              4m39s      4m36s      -3s  ✅  1 Jean 2
20:23:29 BLOC_D_SERIE_DU_JOUR              3m34s      3m32s      -2s  ✅  1 Jean 3
20:27:01 BLOC_D_SERIE_DU_JOUR              3m16s      3m14s      -2s  ✅  1 Jean 4
20:30:15 BLOC_D_SERIE_DU_JOUR              3m11s      3m09s      -2s  ✅  1 Jean 5
20:33:24 BLOC_D_SERIE_DU_JOUR              2m06s      2m03s      -3s  ✅  Cantique des Cantiques 6
20:35:27 BLOC_D_SERIE_DU_JOUR              1m57s      1m54s      -3s  ✅  Cantique des Cantiques 7
20:37:21 BLOC_D_SERIE_DU_JOUR              2m29s      2m27s      -2s  ✅  Cantique des Cantiques 8
20:39:48 BLOC_D_SERIE_DU_JOUR              0m11s      0m08s      -3s  ✅  jingle avant louange 05 elevons nos coeurs vers dieu
20:39:56 BLOC_D_SERIE_DU_JOUR              4m19s      4m16s      -3s  ✅  I Know The Blood - PHF
20:44:12 BLOC_D_SERIE_DU_JOUR              5m08s      5m06s      -2s  ✅  He Has Given Me - PHF
20:49:18 BLOC_D_SERIE_DU_JOUR              5m13s      5m11s      -2s  ✅  Il s'appelait Emmanuel - Marcel Boungou + Paroles
20:54:29 BLOC_D_SERIE_DU_JOUR              6m09s      6m07s      -2s  ✅  Hymne des vainqueurs
21:00:36 BLOC_D_SERIE_DU_JOUR              7m46s      7m43s      -3s  ✅  Arise Out of Zion  - Winnipeg Fellowship
21:08:19 BLOC_D_SERIE_DU_JOUR              5m47s      5m45s      -2s  ✅  We Ascribe Greatness - Abuja HF
21:14:04 BLOC_D_SERIE_DU_JOUR              5m45s      5m43s      -2s  ✅  How Precious Oh Lord
21:19:47 BLOC_D_SERIE_DU_JOUR              4m52s      4m49s      -3s  ✅  cantique   prends tout le contrôle
21:24:36 BLOC_D_SERIE_DU_JOUR              4m05s      4m03s      -2s  ✅  Song Of Victory - Emmanuel Igunbor
21:28:39 BLOC_D_SERIE_DU_JOUR              5m02s      5m00s      -2s  ✅  A Song Of Love
21:33:39 BLOC_D_SERIE_DU_JOUR              0m10s      0m08s      -2s  ✅  jingle avant bible 06 ouvrons les saintes ecritures
21:33:47 BLOC_D_SERIE_DU_JOUR              4m04s      4m01s      -3s  ✅  Actes 14
21:37:48 BLOC_D_SERIE_DU_JOUR              5m37s      5m35s      -2s  ✅  Actes 15
21:43:23 BLOC_D_SERIE_DU_JOUR              5m42s      5m40s      -2s  ✅  Actes 16
21:49:03 BLOC_D_SERIE_DU_JOUR              5m23s      5m20s      -3s  ✅  Actes 17
21:54:23 BLOC_D_SERIE_DU_JOUR              4m15s      4m13s      -2s  ✅  Actes 18
21:58:36 BLOC_D_SERIE_DU_JOUR              6m09s      6m06s      -3s  ✅  Actes 19
22:04:42 BLOC_D_SERIE_DU_JOUR              5m22s      5m20s      -2s  ✅  Actes 20
22:10:02 BLOC_D_SERIE_DU_JOUR              6m34s      6m32s      -2s  ✅  Actes 21
22:16:34 BLOC_D_SERIE_DU_JOUR              0m13s      0m10s      -3s  ✅  jingle avant louange 07 voici un temps de louange
22:16:44 BLOC_D_SERIE_DU_JOUR              8m12s      8m10s      -2s  ✅  Jesus is Alpha - PHF
22:24:54 BLOC_D_SERIE_DU_JOUR              6m34s      6m31s      -3s  ✅  cantique  béni soit le dieu d israël
22:31:25 BLOC_D_SERIE_DU_JOUR              8m25s      8m22s      -3s  ✅  The Mountains, Come and, Oh City - Ketu HF
22:39:47 BLOC_D_SERIE_DU_JOUR              7m09s      7m07s      -2s  ✅  There is A Mighty River Flowing - Ketu HF
22:46:54 BLOC_D_SERIE_DU_JOUR              5m04s      5m02s      -2s  ✅  I Enter The Holy of Holies - Port Harcourt HF
22:51:56 BLOC_D_SERIE_DU_JOUR              7m37s      7m34s      -3s  ✅  Cantiques  Il a pris mes iniquités
22:59:30 BLOC_D_SERIE_DU_JOUR              6m41s      6m38s      -3s  ✅  6 minutes
23:06:08 BLOC_D_SERIE_DU_JOUR              5m48s      5m46s      -2s  ✅  Forever You Reign - Abuja HF
23:11:54 BLOC_D_SERIE_DU_JOUR              0m12s      0m12s      +0s  ✅  jingle id station 03 notre mission annonce levangile
23:12:06 BLOC_D_SERIE_DU_JOUR              5m48s      5m45s      -3s  ✅  Genèse 1
23:17:51 BLOC_D_SERIE_DU_JOUR              3m53s      3m51s      -2s  ✅  Genèse 2
23:21:42 BLOC_D_SERIE_DU_JOUR              4m20s      4m17s      -3s  ✅  Genèse 3
23:25:59 BLOC_D_SERIE_DU_JOUR              4m21s      4m19s      -2s  ✅  Genèse 4
23:30:18 BLOC_E_LOUANGE_NUIT               9m43s      9m40s      -3s  ✅  Thy Throne Oh Lord - Ketu HF
23:39:58 BLOC_E_LOUANGE_NUIT               4m11s      4m09s      -2s  ✅  Cantique   Oh Éternel Dieu, Tu es le Dieu Incomparable
23:44:07 BLOC_E_LOUANGE_NUIT               3m24s      3m21s      -3s  ✅  Cantique sa miséricorde
23:47:28 BLOC_E_LOUANGE_NUIT               4m52s      4m50s      -2s  ✅  God is Moving Us On - Ketu HF
23:52:18 BLOC_E_LOUANGE_NUIT               5m13s      5m10s      -3s  ✅  Il s'appelait Emmanuel - Marcel Boungou + Paroles
23:57:28 BLOC_E_LOUANGE_NUIT              10m25s      4m06s    -379s  ❌ COUPÉ  Holy Are You - PHF
----------------------------------------------------------------------------------------------------
Bilan : 302 titres, 2 anomalie(s) (titre coupé de plus de 10s ou trou d'antenne). Gravité : 0 mineure(s) <1min · 2 sérieuse(s) 1-10min · 0 critique(s) >10min.

====================================================================================================
CONTRÔLES APPROFONDIS
====================================================================================================
MESSAGE DU JOUR « PQE C2 » : 4 diffusion(s) pour 4 prévue(s) ✅
   00:03:30  (étiquette BLOC_A_SERIE_DU_JOUR)
   06:00:56  (étiquette BLOC_B_SERIE_DU_JOUR)
   12:05:18  (étiquette BLOC_C_SERIE_DU_JOUR)
   18:02:53  (étiquette BLOC_D_SERIE_DU_JOUR)
JINGLES : 28 joués / 36 prévus (78%) ⚠️   ·   BLOC_A 7/9 · BLOC_B 7/9 · BLOC_C 7/9 · BLOC_D 7/9
HORS FENÊTRE : aucun débordement de bloc détecté ✅
BOUCHE-TROUS : aucun ✅
COUVERTURE : premier titre à 00:01:38 ✅ · dernier titre finit vers 00:07:53 (estimé) ✅

====================================================================================================
RÉEL vs PRÉVU — ce qui a joué vs ce que le plan prévoyait
====================================================================================================
----------------------------------------------------------------------------------------------------
BLOC_A  (00:00-06:00)  prévus  81 · atteignables  73 · joués  72 · conformité  99% · sautés  1 · en trop  0
   ⏭️  PRÉVU NON JOUÉ : jingle avant bible 08 prenons un moment pour ecouter la parole
   ⏸️  FIN DE BLOC NON ATTEINTE (8 titres · ~44m11s) — marge anti-rebouclage au-delà de la fenêtre, normal : Daniel 1 · Daniel 2 · JINGLE · Cantique sa miséricorde · You are God - Winnipeg Fellowship · In the Day of Your Power  - Winnipeg Fellowship  …(+2)
----------------------------------------------------------------------------------------------------
BLOC_B  (06:00-12:00)  prévus  87 · atteignables  85 · joués  83 · conformité  98% · sautés  2 · en trop  0
   ⏭️  PRÉVU NON JOUÉ : jingle avant bible 06 ouvrons les saintes ecritures · jingle avant louange 05 elevons nos coeurs vers dieu
   ⏸️  FIN DE BLOC NON ATTEINTE (2 titres · ~15m06s) — marge anti-rebouclage au-delà de la fenêtre, normal : As We Worship In Ypur Presence · Agunechemba - SWBN TV
----------------------------------------------------------------------------------------------------
BLOC_C  (12:00-18:00)  prévus  78 · atteignables  76 · joués  74 · conformité  97% · sautés  2 · en trop  0
   ⏭️  PRÉVU NON JOUÉ : jingle avant bible 08 prenons un moment pour ecouter la parole · jingle avant louange 06 que la louange seleve
   ⏸️  FIN DE BLOC NON ATTEINTE (2 titres · ~14m38s) — marge anti-rebouclage au-delà de la fenêtre, normal : Shine in Darkness O Lord  - Winnipeg Fellowship · Mon modèle, c est Jésus
----------------------------------------------------------------------------------------------------
BLOC_D  (18:00-23:30)  prévus  73 · atteignables  68 · joués  67 · conformité  99% · sautés  1 · en trop  0
   ⏭️  PRÉVU NON JOUÉ : jingle avant bible 07 place a la lecture de la bible
   ⏸️  FIN DE BLOC NON ATTEINTE (5 titres · ~28m53s) — marge anti-rebouclage au-delà de la fenêtre, normal : jingle id station 01 la bonne nouvelle partout · Holy Holy - Abuja HF · I Will Not Be Silent - Calabar HF · Hallelujah - PHF · Unto Him (Vincent Opara)
----------------------------------------------------------------------------------------------------
CONFORMITÉ GLOBALE : 296/302 titres atteignables joués dans l'ordre = 98%  (0 titre(s) hors plan · 17 non atteint(s) en fin de bloc, marge normale)
